https://syzkaller.appspot.com/bug?id=282d1618210812b9e563dd688687df86a9fcfefa,KASAN: slab-out-of-bounds Read in do_ipt_set_ctl,2024/04/04,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=0c83842df40f86e529db6842231154772c20edcc,2024-04-04,https://syzkaller.appspot.com/text?tag=KernelConfig&x=4d90a36f0cab495a,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=fe46a7dd189e25604716c03576d05ac8a5209743,2024/04/07,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=1da177e4c3f41524e886b7f1b8a0c1fc7321cac2,2005-04-16,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=12e8c52d180000
https://syzkaller.appspot.com/bug?extid=b6f07e1c07ef40199081,KMSAN: uninit-value in nf_flow_offload_ip_hook,2024/04/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=87b3593bed1868b2d9fe096c01bcdf0ea86cbebf,2024-04-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=5112b3f484393436,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=3e92c1e6cd876754b64d1998ec0a01800ed954a6,2024/04/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=72efd585f7144a047f7da63864284764596ccad9,2021-03-24,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=16960955180000
https://syzkaller.appspot.com/bug?extid=628f63ef3b071e16463e,possible deadlock in scheduler_tick (3),2024/03/16,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=ff91059932401894e6c86341915615c5eb0eca48,2024-04-02,https://syzkaller.appspot.com/text?tag=KernelConfig&x=a2fbd4c518bbb6b3,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=8d025e2092e29bfd13e56c78e22af25fac83c8ec,2024/03/28,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=604326b41a6fb9b4a78b6179335decee0365cd8c,2018-10-15,i386,https://syzkaller.appspot.com/text?tag=ReproSyz&x=159321f1180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=153086be180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17aaee31180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15e86fc1180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14083a21180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15523d8d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=114b8503180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=166461d3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12c898b9180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12c51e13180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=103425a1180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1530816d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14ebaf7b180000
https://syzkaller.appspot.com/bug?extid=2f4f478b78801c186d39,WARNING in sock_map_delete_elem,2024/03/14,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=ff91059932401894e6c86341915615c5eb0eca48,2024-04-02,https://syzkaller.appspot.com/text?tag=KernelConfig&x=c046bf13ef8a8472,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=480e035fc4c714fb5536e64ab9db04fedc89e910,2024/03/14,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=604326b41a6fb9b4a78b6179335decee0365cd8c,2018-10-15,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=130cb701180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13854b11180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=163f9f4d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=137e50c7180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10397d33180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16da0f4d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11edaf7b180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14df9f4d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12107fcb180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15c4d8b3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=136fd2b3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=137a7393180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=127dae57180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16cbdeeb180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1186841b180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11f45f4d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13bce3f3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=171209b3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13d78467180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14b581b3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13f82547180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16cf5757180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17cd5653180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=170f1fed180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10d2913b180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10ad600b180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=142ca10b180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14f52bb3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10f9c42d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10946653180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=109d6557180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=107f06c3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=175a2547180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10c6920d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11f5daf5180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13de95d7180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16a81973180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=166fd230980000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=161ba9bb180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=137f80d3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=141107f7180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1696e96f180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16c21320980000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1371610f180000
https://syzkaller.appspot.com/bug?id=522c8b5b01fd97925adfa45154a5f56ab4fd6218,KMSAN: kernel-infoleak in __skb_datagram_iter (3),2024/03/27,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=d313eb8b77557a6d5855f42d2234bd592c7b50dd,2024-04-04,https://syzkaller.appspot.com/text?tag=KernelConfig&x=e2599baf258ef795,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=7033999ecd7b8cf9ea59265035a0150961e023ee,2024/03/27,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=86da71b57383d40993cb90baafb3735cffe5d800,2016-09-15,i386,https://syzkaller.appspot.com/text?tag=ReproSyz&x=129adc5e180000
https://syzkaller.appspot.com/bug?extid=0a3683a0a6fecf909244,WARNING in iomap_iter (2),2024/04/28,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=0c12028aec837f5a002009bbf68d179d506510e8,2024-05-03,https://syzkaller.appspot.com/text?tag=KernelConfig&x=7edc7330e976610e,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=2c8159388952f530bd260e097293ccc0209240be,2024/04/28,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=487c607df790d366e67a7d6a30adf785cdd98e55,2023-08-02,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=14c1a97f180000
https://syzkaller.appspot.com/bug?extid=b07c8ac8eee3d4d8440f,WARNING in hugetlb_change_protection (2),2024/04/04,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=c5977c95dff182d6ee06f4d6f60bcb0284912969,2024-04-16,https://syzkaller.appspot.com/text?tag=KernelConfig&x=1e5b814e91787669,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=480e035fc4c714fb5536e64ab9db04fedc89e910,2024/04/04,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=fc71884a5f599a603fcc3c2b28b3872c09d19c18,2023-08-18,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=105ab0de180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=118e8475180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14c086ad180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1791b489180000
https://syzkaller.appspot.com/bug?extid=838346b979830606c854,BUG: unable to handle kernel paging request in bpf_prog_ADDR (2),2024/04/05,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=543576ec15b17c0c93301ac8297333c7b6e84ac7,2024-04-30,https://syzkaller.appspot.com/text?tag=KernelConfig&x=4d90a36f0cab495a,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=fe46a7dd189e25604716c03576d05ac8a5209743,2024/04/05,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=af6eea57437a830293eab56246b6025cc7d46ee7,2020-03-30,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=134ecbb5180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=179d7c75180000
https://syzkaller.appspot.com/bug?extid=4b8077a5fccc61c385a1,WARNING in __hugetlb_cgroup_uncharge_folio,2024/04/10,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=b76b46902c2d0395488c8412e1116c2486cdfcb2,2024-04-24,https://syzkaller.appspot.com/text?tag=KernelConfig&x=545d4b3e07d6ccbc,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=71b1543c83d65af8215d7558d70fc2ecbee77dcf,2024/04/23,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=79aa925bf239c234be8586780e482872dc4690dd,2020-11-02,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=16f40ba9180000
https://syzkaller.appspot.com/bug?extid=106a4f72b0474e1d1b33,WARNING in __kvm_gpc_refresh,2024/03/16,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=5c9ca4ed890889a2b7c300c4f63f3baf3f63383f,2024-04-08,https://syzkaller.appspot.com/text?tag=KernelConfig&x=1c6662240382da2,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=277100b3d5fefacba4f5ff18e2e52a9553eb6e3f,2024/03/16,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=721f5b0dda784829b833039fbb42f420b9f86575,2024-02-20,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=14358231180000
https://syzkaller.appspot.com/bug?extid=e5167d7144a62715044c,KASAN: slab-use-after-free Read in ip_skb_dst_mtu,2024/02/25,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=18685451fc4e546fc0e718580d32df3c0e5c8272,2024-03-28,https://syzkaller.appspot.com/text?tag=KernelConfig&x=fad652894fc96962,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=805d849d7c3cc1f38efefd48b2480d62b7b5dcb7,2024/02/29,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=7026b1ddb6b8d4e6ee33dc2bd06c0ca8746fa7ab,2015-04-07,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=12dea5d8180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17301c54180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16d490ca180000
https://syzkaller.appspot.com/bug?id=f951f664994b715781832e7cdb5e750a25ebba19,KASAN: slab-out-of-bounds Read in xsk_setsockopt,2024/04/04,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=237f3cf13b20db183d3706d997eedc3c49eacd44,2024-04-05,https://syzkaller.appspot.com/text?tag=KernelConfig&x=4d90a36f0cab495a,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=fe46a7dd189e25604716c03576d05ac8a5209743,2024/04/04,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=423f38329d267969130fb6f2c685f73d72687558,2018-05-03,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=138a1bb5180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17192ead180000
https://syzkaller.appspot.com/bug?extid=900d58a45dcaab9e4821,WARNING in clear_dirty_gfn_range,2024/03/12,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=2673dfb591a359c75080dd5af3da484b89320d22,2024-04-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=9b384ef2b2d70c33,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=855684c7d938c2442f07eabc154e7532b4c1fbf9,2024/03/12,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=5982a5392663b30f57ee90b0372c19a7e9cb655a,2023-04-04,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1536da66180000
https://syzkaller.appspot.com/bug?extid=98c1a1753a0731df2dd4,WARNING: refcount bug in __reset_page_owner,2024/03/15,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=f5c12105c15f0ddf0ff37646290568dd986fa2f3,2024-04-16,https://syzkaller.appspot.com/text?tag=KernelConfig&x=4ffb854606e658d,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=e5eb28f6d1afebed4bb7d740a797d0390bd3a357,2024/03/15,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=217b2119b9e260609958db413876f211038f00ee,2024-02-23,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=103c1d66180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17d6ee31180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13bfb24e180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=119b8921180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1606e52d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1549f6e5180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16f4ae29180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10104b0d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=158e8019180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10444ffd180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13273cee180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=108ddb29180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1497bfb1180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1230ce55180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12d0a29d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=156c8aa9180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=149c23e3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11f9ee15180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15fd51d3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12b2a9a9180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1041c013180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14ab1bb5180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=148b6223180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1452369d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1223df39180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12f582bd180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=120181d3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13558f4b180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=123c714d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10c9b547180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=165e9da3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17ed8467180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13ab0a63180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14e1fa63180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10f0b72b180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1313aeab180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=146c201b180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=120a17b3180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=119ce9f7180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15ae1ffb180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1182920d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1457a8e7180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12c439f7180000
https://syzkaller.appspot.com/bug?id=33965bc983eb2f2b7897d86580995f82f74ceadf,divide error in tcp_rcv_space_adjust (3),2024/04/30,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=94062790aedb505bdda209b10bea47b294d6394f,2024-05-02,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3714fc09f933e505,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=98369dccd2f8e16bf4c6621053af7aa4821dcf8e,2024/04/30,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=1da177e4c3f41524e886b7f1b8a0c1fc7321cac2,2005-04-16,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=11d5957f180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=119cb317180000
https://syzkaller.appspot.com/bug?extid=38b3aa8cd529958bd27a,possible deadlock in unix_notinflight,2024/04/07,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=b46f4eaa4f0ec38909fb0072eea3aeddb32f954e,2024-04-08,https://syzkaller.appspot.com/text?tag=KernelConfig&x=98d5a8e00ed1044a,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=e88c4cfcb7b888ac374916806f86c17d8ecaeb67,2024/04/24,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=314001f0bf927015e459c9d387d62a231fe93af3,2021-08-04,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=14dbdf8d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=100ea29d180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=117d0955180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13d693e3180000
https://syzkaller.appspot.com/bug?extid=fa379358c28cc87cc307,possible deadlock in __unix_gc,2024/04/23,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=1971d13ffa84a551d29a81fdf5b5ec5be166ac83,2024-04-25,https://syzkaller.appspot.com/text?tag=KernelConfig&x=98d5a8e00ed1044a,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=4d2008430ce87061c9cefd4f83daf2d5bb323a96,2024/04/23,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=47d8ac011fe1c9251070e1bd64cb10b48193ec51,2024-04-11,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=16a8fb4f180000
https://syzkaller.appspot.com/bug?id=a1f555065c04e89f06db42f87d926a717d02d04b,WARNING: refcount bug in ax25_release (2),2024/04/19,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=467324bcfe1a31ec65d0cf4aa59421d6b7a7d52b,2024-04-23,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3310e643b6ef5d69,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=7367539ad4b0f8f9b396baf02110962333719a48,2024/05/04,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=feef318c855a361a1eccd880f33e88c460eb63b4,2022-02-09,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=171b190b180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1183f9d7180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15573973180000
https://syzkaller.appspot.com/bug?id=3c56e9d1ad2ab1b8e44cdc7e6cc8041e913e32d2,INFO: rcu detected stall in rtnl_newlink (4),2024/02/29,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=b1f532a3b1e6d2e5559c7ace49322922637a28aa,2024-03-29,https://syzkaller.appspot.com/text?tag=KernelConfig&x=d239903bd07761e5,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=977b1ef51866aa7170409af80740788d4f9c4841,2024/04/21,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=a19d3d85e1b854e4a483a55d740a42458085560d,2013-10-23,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=13fa1c54180000
https://syzkaller.appspot.com/bug?extid=ad1b592fc4483655438b,KASAN: slab-use-after-free Read in __vma_reservation_common,2024/04/08,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=37641efaa3faa4b8292aba4bbd7d71c0b703a239,2024-04-24,https://syzkaller.appspot.com/text?tag=KernelConfig&x=f47e5e015c177e57,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=977b1ef51866aa7170409af80740788d4f9c4841,2024/04/21,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=9acad7ba3e25d11f4c96df1b7312ae89e6faca5c,2024-03-04,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1370ea67180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12112d20980000
https://syzkaller.appspot.com/bug?extid=9ee20ec1de7b3168db09,KMSAN: uninit-value in geneve_xmit (3),2024/03/26,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=d8a6213d70accb403b82924a1c229e733433a5ef,2024-04-08,https://syzkaller.appspot.com/text?tag=KernelConfig&x=e2599baf258ef795,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=928a87efa42302a23bb9554be081a28058495f22,2024/03/26,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=d13f048dd40e8577260cd43faea8ec9b77520197,2021-04-23,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=16cd6479180000
https://syzkaller.appspot.com/bug?extid=7a3d75905ea1a830dbe5,KASAN: slab-use-after-free Read in v9fs_stat2inode_dotl,2024/01/29,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=11763a8598f888dec631a8a903f7ada32181001f,2024-03-25,https://syzkaller.appspot.com/text?tag=KernelConfig&x=f64ec427e98bccd7,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=928a87efa42302a23bb9554be081a28058495f22,2024/03/26,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=724a08450f74b02bd89078a596fd24857827c012,2024-01-26,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=12251228180000
https://syzkaller.appspot.com/bug?extid=3acccbed6f1454bf337c,WARNING: ODEBUG bug in bdev_super_lock (2),2024/04/13,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=22650a99821dda3d05f1c334ea90330b4982de56,2024-03-27,https://syzkaller.appspot.com/text?tag=KernelConfig&x=4d90a36f0cab495a,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=fe46a7dd189e25604716c03576d05ac8a5209743,2024/04/13,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=f3a608827d1f8de0dd12813e8d9c6803fe64e119,2024-02-25,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=151a9857180000
https://syzkaller.appspot.com/bug?extid=1c1cf138518bf0c53d68,KMSAN: uninit-value in gre_rcv (3),2024/03/28,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=17af420545a750f763025149fa7b833a4fc8b8f0,2024-03-29,https://syzkaller.appspot.com/text?tag=KernelConfig&x=e2599baf258ef795,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=962490525cffee6270422206c9d5bdb12d472c2b,2024/03/28,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=cb73ee40b1b381eaf3749e6dbeed567bb38e5258,2019-01-22,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=13686595180000
https://syzkaller.appspot.com/bug?extid=5f29dc6a889fc42bd896,WARNING in vmk80xx_auto_attach/usb_submit_urb,2021/06/07,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=d1718530e3f640b7d5f0050e725216eab57a85d8,2024-04-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=547a5e42ca601229,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=614124bea77e452aa6df7a8714e8bc820b489922,2021/06/07,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=49253d542cc0f5f771dc254d248162a2a666649d,2013-02-05,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1687ec3fd00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11ac8572180000
https://syzkaller.appspot.com/bug?extid=b3851d693eb8edda5c7d,KASAN: slab-use-after-free Read in bpf_link_free,2024/04/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=1a80dbcb2dbaf6e4c216e62e30fa7d3daa8001ce,2024-03-28,https://syzkaller.appspot.com/text?tag=KernelConfig&x=6d14c12b661fb43,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=ee5b455b0adae9ecafb38b174c648c48f2a3c1a5,2024/05/06,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=0dcac272540613d41c05e89679e4ddb978b612f1,2022-03-17,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=131da293180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1794a8a7180000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1709ebd8980000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=139dd338980000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11ce8f88980000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=164d007c980000
